time,true_x,true_y,discovered_x,discovered_y
12.88064403220161,54209.08334136767,5999.999946857637,54215.177115355655,6000.00287245828
12.88564428221411,54229.08434104825,5999.999947227057,54235.17773088113,6000.0028728626485
12.890644532226611,54249.08534073098,5999.999947594324,54255.178346409615,6000.002873263996
12.895644782239112,54269.086340415866,5999.999947959438,54275.17896194109,6000.0028736623435
12.900645032251612,54289.08734010291,5999.999948322399,54295.17957747554,6000.0028740577145
12.905645282264112,54309.088339792106,5999.999948683207,54315.18019301293,6000.002874450131
12.910645532276614,54329.08933948346,5999.99994904186,54335.18080855325,6000.002874839614
12.915645782289115,54349.09033917696,5999.999949398361,54355.18142409646,6000.002875226187
12.920646032301615,54369.09133887261,5999.99994975271,54375.182039642554,6000.002875609871
12.925646282314116,54389.092338570415,5999.999950104904,54395.18265519151,6000.002875990687
12.930646532326616,54409.09333827038,5999.999950454945,54415.1832707433,6000.002876368658
12.935646782339116,54429.09433797249,5999.999950802833,54435.183886297906,6000.002876743804
12.940647032351617,54449.09533767676,5999.9999511485685,54455.18450185531,6000.002877116147
12.945647282364119,54469.096337383184,5999.99995149215,54475.18511741548,6000.002877485707
12.95064753237662,54489.097337091756,5999.999951833579,54495.18573297841,6000.002877852506
12.95564778238912,54509.09833680248,5999.999952172854,54515.18634854407,6000.002878216563
12.96064803240162,54529.09933651536,5999.999952509976,54535.18696411244,6000.0028785778995
12.96564828241412,54549.100336230396,5999.999952844944,54555.18757968351,6000.002878936536
12.97064853242662,54569.101335947584,5999.99995317776,54575.188195257244,6000.002879292492
12.975648782439121,54589.102335666925,5999.999953508423,54595.188810833635,6000.002879645788
12.980649032451623,54609.10333538842,5999.999953836932,54615.18942641266,6000.002879996444
12.985649282464124,54629.10433511207,5999.999954163288,54635.1900419943,6000.002880344479
12.990649532476624,54649.10533483786,5999.999954487491,54655.190657578525,6000.002880689914
12.995649782489124,54669.10633456582,5999.99995480954,54675.19127316533,6000.002881032767
13.000650032501625,54689.10733429592,5999.999955129436,54695.191888754685,6000.002881373058
